[2026-06-24T09:44:15.917+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.951+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-23T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.967+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-23T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.969+0000] {taskinstance.py:2856} INFO - Starting attempt 2 of 3
[2026-06-24T09:44:15.990+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-23 00:00:00+00:00
[2026-06-24T09:44:16.009+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=301) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.006+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-23T00:00:00+00:00', '--job-id', '27', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmp51uxciz5']
[2026-06-24T09:50:41.411+0000] {logging_mixin.py:190} INFO - Skipping movie 1715791: could not fetch metadata.
[2026-06-24T09:50:41.865+0000] {logging_mixin.py:190} INFO - Skipping movie 1715809: could not fetch metadata.
[2026-06-24T09:50:44.193+0000] {logging_mixin.py:190} INFO - Skipping movie 1715883: could not fetch metadata.
[2026-06-24T09:50:45.480+0000] {logging_mixin.py:190} INFO - Skipping movie 1715909: could not fetch metadata.
[2026-06-24T09:50:46.172+0000] {logging_mixin.py:190} INFO - Skipping movie 1715924: could not fetch metadata.
[2026-06-24T09:50:46.433+0000] {logging_mixin.py:190} INFO - Skipping movie 1715928: could not fetch metadata.
[2026-06-24T09:50:46.870+0000] {logging_mixin.py:190} INFO - Skipping movie 1715938: could not fetch metadata.
[2026-06-24T09:50:47.054+0000] {logging_mixin.py:190} INFO - Skipping movie 1715940: could not fetch metadata.
[2026-06-24T09:50:47.178+0000] {logging_mixin.py:190} INFO - Skipping movie 1715946: could not fetch metadata.
[2026-06-24T09:50:47.409+0000] {logging_mixin.py:190} INFO - Skipping movie 1715948: could not fetch metadata.
[2026-06-24T09:50:48.110+0000] {logging_mixin.py:190} INFO - Skipping movie 1715968: could not fetch metadata.
[2026-06-24T09:50:48.528+0000] {logging_mixin.py:190} INFO - Skipping movie 1715979: could not fetch metadata.
[2026-06-24T09:50:50.639+0000] {logging_mixin.py:190} INFO - Skipping movie 1716021: could not fetch metadata.
[2026-06-24T09:50:51.972+0000] {logging_mixin.py:190} INFO - Skipping movie 1716048: could not fetch metadata.
[2026-06-24T09:50:54.851+0000] {logging_mixin.py:190} INFO - Skipping movie 1716095: could not fetch metadata.
[2026-06-24T09:50:55.044+0000] {logging_mixin.py:190} INFO - Skipping movie 1716103: could not fetch metadata.
[2026-06-24T09:50:55.221+0000] {logging_mixin.py:190} INFO - Skipping movie 1716105: could not fetch metadata.
[2026-06-24T09:50:55.433+0000] {logging_mixin.py:190} INFO - Skipping movie 1716109: could not fetch metadata.
[2026-06-24T09:50:55.498+0000] {logging_mixin.py:190} INFO - Skipping movie 1716112: could not fetch metadata.
[2026-06-24T09:50:55.605+0000] {logging_mixin.py:190} INFO - Skipping movie 1716113: could not fetch metadata.
[2026-06-24T09:50:55.853+0000] {logging_mixin.py:190} INFO - Skipping movie 1716119: could not fetch metadata.
[2026-06-24T09:50:55.860+0000] {logging_mixin.py:190} INFO - Skipping movie 1716116: could not fetch metadata.
[2026-06-24T09:50:56.203+0000] {logging_mixin.py:190} INFO - Skipping movie 1716124: could not fetch metadata.
[2026-06-24T09:50:56.253+0000] {logging_mixin.py:190} INFO - Skipping movie 1716127: could not fetch metadata.
[2026-06-24T09:50:56.414+0000] {logging_mixin.py:190} INFO - Skipping movie 1716130: could not fetch metadata.
[2026-06-24T09:50:56.573+0000] {logging_mixin.py:190} INFO - Skipping movie 1716133: could not fetch metadata.
[2026-06-24T09:50:56.836+0000] {logging_mixin.py:190} INFO - Skipping movie 1716139: could not fetch metadata.
[2026-06-24T09:50:57.174+0000] {logging_mixin.py:190} INFO - Skipping movie 1716147: could not fetch metadata.
[2026-06-24T09:50:57.297+0000] {logging_mixin.py:190} INFO - Skipping movie 1716150: could not fetch metadata.
[2026-06-24T09:50:57.571+0000] {logging_mixin.py:190} INFO - Skipping movie 1716155: could not fetch metadata.
[2026-06-24T09:50:57.877+0000] {logging_mixin.py:190} INFO - Skipping movie 1716162: could not fetch metadata.
[2026-06-24T09:50:57.907+0000] {logging_mixin.py:190} INFO - Skipping movie 1716161: could not fetch metadata.
[2026-06-24T09:50:58.023+0000] {logging_mixin.py:190} INFO - Skipping movie 1716165: could not fetch metadata.
[2026-06-24T09:50:58.316+0000] {logging_mixin.py:190} INFO - Skipping movie 1716169: could not fetch metadata.
[2026-06-24T09:50:58.328+0000] {logging_mixin.py:190} INFO - Skipping movie 1716173: could not fetch metadata.
[2026-06-24T09:50:58.895+0000] {logging_mixin.py:190} INFO - Skipping movie 1716181: could not fetch metadata.
[2026-06-24T09:50:59.164+0000] {logging_mixin.py:190} INFO - Skipping movie 1716183: could not fetch metadata.
[2026-06-24T09:50:59.271+0000] {logging_mixin.py:190} INFO - Skipping movie 1716186: could not fetch metadata.
[2026-06-24T09:50:59.302+0000] {logging_mixin.py:190} INFO - Skipping movie 1716190: could not fetch metadata.
[2026-06-24T09:50:59.475+0000] {logging_mixin.py:190} INFO - Skipping movie 1716191: could not fetch metadata.
[2026-06-24T09:50:59.667+0000] {logging_mixin.py:190} INFO - Skipping movie 1716196: could not fetch metadata.
[2026-06-24T09:50:59.679+0000] {logging_mixin.py:190} INFO - Skipping movie 1716194: could not fetch metadata.
[2026-06-24T09:50:59.831+0000] {logging_mixin.py:190} INFO - Skipping movie 1716202: could not fetch metadata.
[2026-06-24T09:50:59.919+0000] {logging_mixin.py:190} INFO - Skipping movie 1716199: could not fetch metadata.
[2026-06-24T09:51:00.055+0000] {logging_mixin.py:190} INFO - Skipping movie 1716205: could not fetch metadata.
[2026-06-24T09:51:00.475+0000] {logging_mixin.py:190} INFO - Skipping movie 1716216: could not fetch metadata.
[2026-06-24T09:51:00.549+0000] {logging_mixin.py:190} INFO - Skipping movie 1716221: could not fetch metadata.
[2026-06-24T09:51:00.683+0000] {logging_mixin.py:190} INFO - Skipping movie 1716219: could not fetch metadata.
[2026-06-24T09:51:00.733+0000] {logging_mixin.py:190} INFO - Skipping movie 1716220: could not fetch metadata.
[2026-06-24T09:51:00.900+0000] {logging_mixin.py:190} INFO - Skipping movie 1716227: could not fetch metadata.
[2026-06-24T09:51:00.903+0000] {logging_mixin.py:190} INFO - Skipping movie 1716228: could not fetch metadata.
[2026-06-24T09:51:00.984+0000] {logging_mixin.py:190} INFO - Skipping movie 1716229: could not fetch metadata.
[2026-06-24T09:51:01.137+0000] {logging_mixin.py:190} INFO - Skipping movie 1716231: could not fetch metadata.
[2026-06-24T09:51:01.291+0000] {logging_mixin.py:190} INFO - Skipping movie 1716236: could not fetch metadata.
[2026-06-24T09:51:01.381+0000] {logging_mixin.py:190} INFO - Skipping movie 1716239: could not fetch metadata.
[2026-06-24T09:51:01.732+0000] {logging_mixin.py:190} INFO - Skipping movie 1716243: could not fetch metadata.
[2026-06-24T09:51:02.319+0000] {logging_mixin.py:190} INFO - Skipping movie 1716248: could not fetch metadata.
[2026-06-24T09:51:02.620+0000] {logging_mixin.py:190} INFO - Skipping movie 1716252: could not fetch metadata.
[2026-06-24T09:51:02.902+0000] {logging_mixin.py:190} INFO - Skipping movie 1716261: could not fetch metadata.
[2026-06-24T09:51:02.953+0000] {logging_mixin.py:190} INFO - Skipping movie 1716262: could not fetch metadata.
[2026-06-24T09:51:04.206+0000] {logging_mixin.py:190} INFO - Skipping movie 1716282: could not fetch metadata.
[2026-06-24T09:51:04.245+0000] {logging_mixin.py:190} INFO - Skipping movie 1716285: could not fetch metadata.
[2026-06-24T09:51:04.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1716290: could not fetch metadata.
[2026-06-24T09:51:04.554+0000] {logging_mixin.py:190} INFO - Skipping movie 1716289: could not fetch metadata.
[2026-06-24T09:51:04.677+0000] {logging_mixin.py:190} INFO - Skipping movie 1716296: could not fetch metadata.
[2026-06-24T09:51:04.882+0000] {logging_mixin.py:190} INFO - Skipping movie 1716300: could not fetch metadata.
[2026-06-24T09:51:05.160+0000] {logging_mixin.py:190} INFO - Skipping movie 1716310: could not fetch metadata.
[2026-06-24T09:51:05.357+0000] {logging_mixin.py:190} INFO - Skipping movie 1716308: could not fetch metadata.
[2026-06-24T09:51:05.613+0000] {logging_mixin.py:190} INFO - Skipping movie 1716321: could not fetch metadata.
[2026-06-24T09:51:05.634+0000] {logging_mixin.py:190} INFO - Skipping movie 1716315: could not fetch metadata.
[2026-06-24T09:51:05.871+0000] {logging_mixin.py:190} INFO - Skipping movie 1716325: could not fetch metadata.
[2026-06-24T09:51:06.070+0000] {logging_mixin.py:190} INFO - Skipping movie 1716328: could not fetch metadata.
[2026-06-24T09:51:06.075+0000] {logging_mixin.py:190} INFO - Skipping movie 1716332: could not fetch metadata.
[2026-06-24T09:51:06.278+0000] {logging_mixin.py:190} INFO - Skipping movie 1716336: could not fetch metadata.
[2026-06-24T09:51:06.570+0000] {logging_mixin.py:190} INFO - Skipping movie 1716338: could not fetch metadata.
[2026-06-24T09:51:06.588+0000] {logging_mixin.py:190} INFO - Skipping movie 1716339: could not fetch metadata.
[2026-06-24T09:51:06.812+0000] {logging_mixin.py:190} INFO - Skipping movie 1716349: could not fetch metadata.
[2026-06-24T09:51:07.083+0000] {logging_mixin.py:190} INFO - Skipping movie 1716355: could not fetch metadata.
[2026-06-24T09:51:07.113+0000] {logging_mixin.py:190} INFO - Skipping movie 1716357: could not fetch metadata.
[2026-06-24T09:51:07.430+0000] {logging_mixin.py:190} INFO - Skipping movie 1716364: could not fetch metadata.
[2026-06-24T09:51:07.477+0000] {logging_mixin.py:190} INFO - Skipping movie 1716366: could not fetch metadata.
[2026-06-24T09:51:07.529+0000] {logging_mixin.py:190} INFO - Skipping movie 1716361: could not fetch metadata.
[2026-06-24T09:51:07.719+0000] {logging_mixin.py:190} INFO - Skipping movie 1716369: could not fetch metadata.
[2026-06-24T09:51:07.836+0000] {logging_mixin.py:190} INFO - Skipping movie 1716371: could not fetch metadata.
[2026-06-24T09:51:07.940+0000] {logging_mixin.py:190} INFO - Skipping movie 1716374: could not fetch metadata.
[2026-06-24T09:51:08.010+0000] {logging_mixin.py:190} INFO - Skipping movie 1716375: could not fetch metadata.
[2026-06-24T09:51:08.067+0000] {logging_mixin.py:190} INFO - Skipping movie 1716380: could not fetch metadata.
[2026-06-24T09:51:08.177+0000] {logging_mixin.py:190} INFO - Skipping movie 1716377: could not fetch metadata.
[2026-06-24T09:51:08.208+0000] {logging_mixin.py:190} INFO - Skipping movie 1716378: could not fetch metadata.
[2026-06-24T09:51:08.426+0000] {logging_mixin.py:190} INFO - Skipping movie 1716386: could not fetch metadata.
[2026-06-24T09:51:08.453+0000] {logging_mixin.py:190} INFO - Skipping movie 1716387: could not fetch metadata.
[2026-06-24T09:51:08.551+0000] {logging_mixin.py:190} INFO - Skipping movie 1716393: could not fetch metadata.
[2026-06-24T09:51:08.831+0000] {logging_mixin.py:190} INFO - Skipping movie 1716396: could not fetch metadata.
[2026-06-24T09:51:08.918+0000] {logging_mixin.py:190} INFO - Skipping movie 1716398: could not fetch metadata.
[2026-06-24T09:51:08.939+0000] {logging_mixin.py:190} INFO - Skipping movie 1716405: could not fetch metadata.
[2026-06-24T09:51:09.167+0000] {logging_mixin.py:190} INFO - Skipping movie 1716407: could not fetch metadata.
[2026-06-24T09:51:09.325+0000] {logging_mixin.py:190} INFO - Skipping movie 1716411: could not fetch metadata.
[2026-06-24T09:51:09.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1716415: could not fetch metadata.
[2026-06-24T09:51:09.564+0000] {logging_mixin.py:190} INFO - Skipping movie 1716417: could not fetch metadata.
[2026-06-24T09:51:09.871+0000] {logging_mixin.py:190} INFO - Skipping movie 1716423: could not fetch metadata.
[2026-06-24T09:51:10.549+0000] {logging_mixin.py:190} INFO - Skipping movie 1716435: could not fetch metadata.
[2026-06-24T09:51:10.611+0000] {logging_mixin.py:190} INFO - Skipping movie 1716438: could not fetch metadata.
[2026-06-24T09:51:11.424+0000] {logging_mixin.py:190} INFO - Skipping movie 1716461: could not fetch metadata.
[2026-06-24T09:51:11.580+0000] {logging_mixin.py:190} INFO - Skipping movie 1716464: could not fetch metadata.
[2026-06-24T09:51:11.680+0000] {logging_mixin.py:190} INFO - Skipping movie 1716466: could not fetch metadata.
[2026-06-24T09:51:11.706+0000] {logging_mixin.py:190} INFO - Skipping movie 1716467: could not fetch metadata.
[2026-06-24T09:51:11.805+0000] {logging_mixin.py:190} INFO - Skipping movie 1716468: could not fetch metadata.
[2026-06-24T09:51:11.830+0000] {logging_mixin.py:190} INFO - Skipping movie 1716469: could not fetch metadata.
[2026-06-24T09:51:11.938+0000] {logging_mixin.py:190} INFO - Skipping movie 1716471: could not fetch metadata.
[2026-06-24T09:51:12.066+0000] {logging_mixin.py:190} INFO - Skipping movie 1716472: could not fetch metadata.
[2026-06-24T09:51:12.067+0000] {logging_mixin.py:190} INFO - Skipping movie 1716476: could not fetch metadata.
[2026-06-24T09:51:12.069+0000] {logging_mixin.py:190} INFO - Skipping movie 1716473: could not fetch metadata.
[2026-06-24T09:51:12.125+0000] {logging_mixin.py:190} INFO - Skipping movie 1716477: could not fetch metadata.
[2026-06-24T09:51:12.203+0000] {logging_mixin.py:190} INFO - Skipping movie 1716474: could not fetch metadata.
[2026-06-24T09:51:12.305+0000] {logging_mixin.py:190} INFO - Skipping movie 1716475: could not fetch metadata.
[2026-06-24T09:51:12.308+0000] {logging_mixin.py:190} INFO - Skipping movie 1716479: could not fetch metadata.
[2026-06-24T09:51:12.361+0000] {logging_mixin.py:190} INFO - Skipping movie 1716480: could not fetch metadata.
[2026-06-24T09:51:12.435+0000] {logging_mixin.py:190} INFO - Skipping movie 1716484: could not fetch metadata.
[2026-06-24T09:51:12.450+0000] {logging_mixin.py:190} INFO - Skipping movie 1716481: could not fetch metadata.
[2026-06-24T09:51:12.451+0000] {logging_mixin.py:190} INFO - Skipping movie 1716485: could not fetch metadata.
[2026-06-24T09:51:12.461+0000] {logging_mixin.py:190} INFO - Skipping movie 1716486: could not fetch metadata.
[2026-06-24T09:51:12.525+0000] {logging_mixin.py:190} INFO - Skipping movie 1716487: could not fetch metadata.
[2026-06-24T09:51:12.585+0000] {logging_mixin.py:190} INFO - Skipping movie 1716488: could not fetch metadata.
[2026-06-24T09:51:12.663+0000] {logging_mixin.py:190} INFO - Skipping movie 1716489: could not fetch metadata.
[2026-06-24T09:51:12.676+0000] {logging_mixin.py:190} INFO - Skipping movie 1716490: could not fetch metadata.
[2026-06-24T09:51:12.678+0000] {logging_mixin.py:190} INFO - Skipping movie 1716491: could not fetch metadata.
[2026-06-24T09:51:12.688+0000] {logging_mixin.py:190} INFO - Skipping movie 1716492: could not fetch metadata.
[2026-06-24T09:51:12.796+0000] {logging_mixin.py:190} INFO - Skipping movie 1716494: could not fetch metadata.
[2026-06-24T09:51:12.805+0000] {logging_mixin.py:190} INFO - Skipping movie 1716495: could not fetch metadata.
[2026-06-24T09:51:12.918+0000] {logging_mixin.py:190} INFO - Skipping movie 1716498: could not fetch metadata.
[2026-06-24T09:51:13.037+0000] {logging_mixin.py:190} INFO - Skipping movie 1716499: could not fetch metadata.
[2026-06-24T09:51:13.046+0000] {logging_mixin.py:190} INFO - Skipping movie 1716500: could not fetch metadata.
[2026-06-24T09:51:13.056+0000] {logging_mixin.py:190} INFO - Skipping movie 1716501: could not fetch metadata.
[2026-06-24T09:51:14.388+0000] {logging_mixin.py:190} INFO - Skipping movie 1716527: could not fetch metadata.
[2026-06-24T09:51:16.550+0000] {logging_mixin.py:190} INFO - Skipping movie 1716577: could not fetch metadata.
[2026-06-24T09:51:19.960+0000] {logging_mixin.py:190} INFO - Skipping movie 1716657: could not fetch metadata.
[2026-06-24T09:51:20.552+0000] {logging_mixin.py:190} INFO - Skipping movie 1716670: could not fetch metadata.
[2026-06-24T09:51:20.727+0000] {logging_mixin.py:190} INFO - Skipping movie 1716673: could not fetch metadata.
[2026-06-24T09:51:22.080+0000] {logging_mixin.py:190} INFO - Skipping movie 1716709: could not fetch metadata.
[2026-06-24T09:51:23.447+0000] {logging_mixin.py:190} INFO - Skipping movie 1716736: could not fetch metadata.
[2026-06-24T09:51:23.637+0000] {logging_mixin.py:190} INFO - Skipping movie 1716741: could not fetch metadata.
[2026-06-24T09:51:23.954+0000] {logging_mixin.py:190} INFO - Skipping movie 1716749: could not fetch metadata.
[2026-06-24T09:51:24.198+0000] {logging_mixin.py:190} INFO - Skipping movie 1716754: could not fetch metadata.
[2026-06-24T09:51:24.242+0000] {logging_mixin.py:190} INFO - Skipping movie 1716755: could not fetch metadata.
[2026-06-24T09:51:24.360+0000] {logging_mixin.py:190} INFO - Skipping movie 1716757: could not fetch metadata.
[2026-06-24T09:51:24.602+0000] {logging_mixin.py:190} INFO - Skipping movie 1716764: could not fetch metadata.
[2026-06-24T09:51:24.806+0000] {logging_mixin.py:190} INFO - Skipping movie 1716769: could not fetch metadata.
[2026-06-24T09:51:24.948+0000] {logging_mixin.py:190} INFO - Skipping movie 1716774: could not fetch metadata.
[2026-06-24T09:51:25.033+0000] {logging_mixin.py:190} INFO - Skipping movie 1716775: could not fetch metadata.
[2026-06-24T09:51:25.305+0000] {logging_mixin.py:190} INFO - Skipping movie 1716780: could not fetch metadata.
[2026-06-24T09:51:25.425+0000] {logging_mixin.py:190} INFO - Skipping movie 1716782: could not fetch metadata.
[2026-06-24T09:51:25.573+0000] {logging_mixin.py:190} INFO - Skipping movie 1716788: could not fetch metadata.
[2026-06-24T09:51:25.597+0000] {logging_mixin.py:190} INFO - Skipping movie 1716790: could not fetch metadata.
[2026-06-24T09:51:25.795+0000] {logging_mixin.py:190} INFO - Skipping movie 1716794: could not fetch metadata.
[2026-06-24T09:51:25.866+0000] {logging_mixin.py:190} INFO - Skipping movie 1716789: could not fetch metadata.
[2026-06-24T09:51:25.869+0000] {logging_mixin.py:190} INFO - Skipping movie 1716797: could not fetch metadata.
[2026-06-24T09:51:25.885+0000] {logging_mixin.py:190} INFO - Skipping movie 1716798: could not fetch metadata.
[2026-06-24T09:51:26.095+0000] {logging_mixin.py:190} INFO - Skipping movie 1716802: could not fetch metadata.
[2026-06-24T09:51:26.129+0000] {logging_mixin.py:190} INFO - Skipping movie 1716796: could not fetch metadata.
[2026-06-24T09:51:26.231+0000] {logging_mixin.py:190} INFO - Skipping movie 1716807: could not fetch metadata.
[2026-06-24T09:51:26.489+0000] {logging_mixin.py:190} INFO - Skipping movie 1716814: could not fetch metadata.
[2026-06-24T09:51:26.525+0000] {logging_mixin.py:190} INFO - Skipping movie 1716815: could not fetch metadata.
[2026-06-24T09:51:26.601+0000] {logging_mixin.py:190} INFO - Skipping movie 1716816: could not fetch metadata.
[2026-06-24T09:51:26.663+0000] {logging_mixin.py:190} INFO - Skipping movie 1716818: could not fetch metadata.
[2026-06-24T09:51:26.879+0000] {logging_mixin.py:190} INFO - Skipping movie 1716823: could not fetch metadata.
[2026-06-24T09:51:27.017+0000] {logging_mixin.py:190} INFO - Skipping movie 1716824: could not fetch metadata.
[2026-06-24T09:51:27.267+0000] {logging_mixin.py:190} INFO - Skipping movie 1716834: could not fetch metadata.
[2026-06-24T09:51:27.415+0000] {logging_mixin.py:190} INFO - Skipping movie 1716827: could not fetch metadata.
[2026-06-24T09:51:28.002+0000] {logging_mixin.py:190} INFO - Skipping movie 1716848: could not fetch metadata.
[2026-06-24T09:51:28.057+0000] {logging_mixin.py:190} INFO - Skipping movie 1716850: could not fetch metadata.
[2026-06-24T09:51:28.238+0000] {logging_mixin.py:190} INFO - Skipping movie 1716854: could not fetch metadata.
[2026-06-24T09:51:28.350+0000] {logging_mixin.py:190} INFO - Skipping movie 1716857: could not fetch metadata.
[2026-06-24T09:51:28.391+0000] {logging_mixin.py:190} INFO - Skipping movie 1716859: could not fetch metadata.
[2026-06-24T09:51:28.471+0000] {logging_mixin.py:190} INFO - Skipping movie 1716861: could not fetch metadata.
[2026-06-24T09:51:28.656+0000] {logging_mixin.py:190} INFO - Skipping movie 1716866: could not fetch metadata.
[2026-06-24T09:51:28.672+0000] {logging_mixin.py:190} INFO - Skipping movie 1716867: could not fetch metadata.
[2026-06-24T09:51:28.722+0000] {logging_mixin.py:190} INFO - Skipping movie 1716870: could not fetch metadata.
[2026-06-24T09:51:28.803+0000] {logging_mixin.py:190} INFO - Skipping movie 1716871: could not fetch metadata.
[2026-06-24T09:51:28.868+0000] {logging_mixin.py:190} INFO - Skipping movie 1716873: could not fetch metadata.
[2026-06-24T09:51:28.987+0000] {logging_mixin.py:190} INFO - Skipping movie 1716876: could not fetch metadata.
[2026-06-24T09:51:29.016+0000] {logging_mixin.py:190} INFO - Skipping movie 1716879: could not fetch metadata.
[2026-06-24T09:51:29.061+0000] {logging_mixin.py:190} INFO - Skipping movie 1716880: could not fetch metadata.
[2026-06-24T09:51:29.184+0000] {logging_mixin.py:190} INFO - Skipping movie 1716882: could not fetch metadata.
[2026-06-24T09:51:29.356+0000] {logging_mixin.py:190} INFO - Skipping movie 1716887: could not fetch metadata.
[2026-06-24T09:51:29.396+0000] {logging_mixin.py:190} INFO - Skipping movie 1716888: could not fetch metadata.
[2026-06-24T09:51:29.493+0000] {logging_mixin.py:190} INFO - Skipping movie 1716891: could not fetch metadata.
[2026-06-24T09:51:29.590+0000] {logging_mixin.py:190} INFO - Skipping movie 1716892: could not fetch metadata.
[2026-06-24T09:51:29.674+0000] {logging_mixin.py:190} INFO - Skipping movie 1716896: could not fetch metadata.
[2026-06-24T09:51:29.696+0000] {logging_mixin.py:190} INFO - Skipping movie 1716897: could not fetch metadata.
[2026-06-24T09:51:29.785+0000] {logging_mixin.py:190} INFO - Skipping movie 1716898: could not fetch metadata.
[2026-06-24T09:51:30.017+0000] {logging_mixin.py:190} INFO - Skipping movie 1716905: could not fetch metadata.
[2026-06-24T09:51:30.215+0000] {logging_mixin.py:190} INFO - Skipping movie 1716912: could not fetch metadata.
[2026-06-24T09:51:30.317+0000] {logging_mixin.py:190} INFO - Skipping movie 1716907: could not fetch metadata.
[2026-06-24T09:51:30.464+0000] {logging_mixin.py:190} INFO - Skipping movie 1716916: could not fetch metadata.
[2026-06-24T09:51:30.757+0000] {logging_mixin.py:190} INFO - Skipping movie 1716924: could not fetch metadata.
[2026-06-24T09:51:30.915+0000] {logging_mixin.py:190} INFO - Skipping movie 1716926: could not fetch metadata.
[2026-06-24T09:51:30.948+0000] {logging_mixin.py:190} INFO - Skipping movie 1716927: could not fetch metadata.
[2026-06-24T09:51:30.962+0000] {logging_mixin.py:190} INFO - Skipping movie 1454784: could not fetch metadata.
[2026-06-24T09:51:31.106+0000] {logging_mixin.py:190} INFO - Skipping movie 1716928: could not fetch metadata.
[2026-06-24T09:51:31.658+0000] {logging_mixin.py:190} INFO - Skipping movie 1716939: could not fetch metadata.
[2026-06-24T09:51:32.136+0000] {logging_mixin.py:190} INFO - Skipping movie 1716947: could not fetch metadata.
[2026-06-24T09:51:32.151+0000] {logging_mixin.py:190} INFO - Skipping movie 1716949: could not fetch metadata.
[2026-06-24T09:51:32.281+0000] {logging_mixin.py:190} INFO - Skipping movie 1716951: could not fetch metadata.
[2026-06-24T09:51:32.513+0000] {logging_mixin.py:190} INFO - Skipping movie 1716957: could not fetch metadata.
[2026-06-24T09:51:32.522+0000] {logging_mixin.py:190} INFO - Skipping movie 1716958: could not fetch metadata.
[2026-06-24T09:51:32.736+0000] {logging_mixin.py:190} INFO - Skipping movie 1716963: could not fetch metadata.
[2026-06-24T09:51:32.859+0000] {logging_mixin.py:190} INFO - Skipping movie 1716967: could not fetch metadata.
[2026-06-24T09:51:32.905+0000] {logging_mixin.py:190} INFO - Skipping movie 1716968: could not fetch metadata.
[2026-06-24T09:51:33.009+0000] {logging_mixin.py:190} INFO - Skipping movie 1716969: could not fetch metadata.
[2026-06-24T09:51:33.106+0000] {logging_mixin.py:190} INFO - Skipping movie 1716972: could not fetch metadata.
[2026-06-24T09:51:33.133+0000] {logging_mixin.py:190} INFO - Skipping movie 1716973: could not fetch metadata.
[2026-06-24T09:51:33.203+0000] {logging_mixin.py:190} INFO - Skipping movie 1716976: could not fetch metadata.
[2026-06-24T09:51:33.305+0000] {logging_mixin.py:190} INFO - Skipping movie 1716978: could not fetch metadata.
[2026-06-24T09:51:33.329+0000] {logging_mixin.py:190} INFO - Skipping movie 1716979: could not fetch metadata.
[2026-06-24T09:51:33.573+0000] {logging_mixin.py:190} INFO - Skipping movie 1716987: could not fetch metadata.
[2026-06-24T09:51:33.732+0000] {logging_mixin.py:190} INFO - Skipping movie 1716991: could not fetch metadata.
[2026-06-24T09:51:33.970+0000] {logging_mixin.py:190} INFO - Skipping movie 1716993: could not fetch metadata.
[2026-06-24T09:51:34.055+0000] {logging_mixin.py:190} INFO - Skipping movie 1716996: could not fetch metadata.
[2026-06-24T09:51:34.129+0000] {logging_mixin.py:190} INFO - Skipping movie 1716997: could not fetch metadata.
[2026-06-24T09:51:34.146+0000] {logging_mixin.py:190} INFO - Skipping movie 1717000: could not fetch metadata.
[2026-06-24T09:51:34.217+0000] {logging_mixin.py:190} INFO - Skipping movie 1717001: could not fetch metadata.
[2026-06-24T09:51:34.356+0000] {logging_mixin.py:190} INFO - Skipping movie 1717004: could not fetch metadata.
[2026-06-24T09:51:34.453+0000] {logging_mixin.py:190} INFO - Skipping movie 1717005: could not fetch metadata.
[2026-06-24T09:51:34.518+0000] {logging_mixin.py:190} INFO - Skipping movie 1717009: could not fetch metadata.
[2026-06-24T09:51:34.554+0000] {logging_mixin.py:190} INFO - Skipping movie 1717007: could not fetch metadata.
[2026-06-24T09:51:34.597+0000] {logging_mixin.py:190} INFO - Skipping movie 1717002: could not fetch metadata.
[2026-06-24T09:51:34.699+0000] {logging_mixin.py:190} INFO - Skipping movie 1717012: could not fetch metadata.
[2026-06-24T09:51:34.824+0000] {logging_mixin.py:190} INFO - Skipping movie 1717016: could not fetch metadata.
[2026-06-24T09:51:34.864+0000] {logging_mixin.py:190} INFO - Skipping movie 1717017: could not fetch metadata.
[2026-06-24T09:51:34.980+0000] {logging_mixin.py:190} INFO - Skipping movie 1717020: could not fetch metadata.
[2026-06-24T09:51:35.164+0000] {logging_mixin.py:190} INFO - Skipping movie 1717022: could not fetch metadata.
[2026-06-24T09:51:35.503+0000] {logging_mixin.py:190} INFO - Skipping movie 1717026: could not fetch metadata.
[2026-06-24T09:51:35.829+0000] {logging_mixin.py:190} INFO - Skipping movie 1717033: could not fetch metadata.
[2026-06-24T09:51:35.864+0000] {logging_mixin.py:190} INFO - Skipping movie 1717034: could not fetch metadata.
[2026-06-24T09:51:35.918+0000] {logging_mixin.py:190} INFO - Skipping movie 1717035: could not fetch metadata.
[2026-06-24T09:51:36.133+0000] {logging_mixin.py:190} INFO - Skipping movie 1717039: could not fetch metadata.
[2026-06-24T09:51:36.158+0000] {logging_mixin.py:190} INFO - Skipping movie 1717041: could not fetch metadata.
