[2026-07-14T12:34:20.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-07-14T12:34:20.803+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.823+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.824+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-07-14T12:34:20.873+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-07-08 00:00:00+00:00
[2026-07-14T12:34:20.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=187) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-07-14T12:34:20.906+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-07-08T00:00:00+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpz037nk4n']
[2026-07-14T12:43:25.143+0000] {logging_mixin.py:190} INFO - Skipping movie 1720212: could not fetch metadata.
[2026-07-14T12:43:30.037+0000] {logging_mixin.py:190} INFO - Skipping movie 1201653: could not fetch metadata.
[2026-07-14T12:43:30.407+0000] {logging_mixin.py:190} INFO - Skipping movie 1720450: could not fetch metadata.
[2026-07-14T12:43:30.465+0000] {logging_mixin.py:190} INFO - Skipping movie 1720455: could not fetch metadata.
[2026-07-14T12:43:30.678+0000] {logging_mixin.py:190} INFO - Skipping movie 1720460: could not fetch metadata.
[2026-07-14T12:43:31.836+0000] {logging_mixin.py:190} INFO - Skipping movie 1720575: could not fetch metadata.
[2026-07-14T12:43:32.052+0000] {logging_mixin.py:190} INFO - Skipping movie 278764: could not fetch metadata.
[2026-07-14T12:43:36.541+0000] {logging_mixin.py:190} INFO - Skipping movie 1720841: could not fetch metadata.
[2026-07-14T12:43:37.571+0000] {logging_mixin.py:190} INFO - Skipping movie 1720890: could not fetch metadata.
[2026-07-14T12:43:37.617+0000] {logging_mixin.py:190} INFO - Skipping movie 1720891: could not fetch metadata.
[2026-07-14T12:43:37.782+0000] {logging_mixin.py:190} INFO - Skipping movie 1720892: could not fetch metadata.
[2026-07-14T12:43:41.224+0000] {logging_mixin.py:190} INFO - Skipping movie 1721059: could not fetch metadata.
[2026-07-14T12:43:41.786+0000] {logging_mixin.py:190} INFO - Skipping movie 1721075: could not fetch metadata.
[2026-07-14T12:43:43.959+0000] {logging_mixin.py:190} INFO - Skipping movie 1196866: could not fetch metadata.
[2026-07-14T12:43:47.951+0000] {logging_mixin.py:190} INFO - Skipping movie 1721436: could not fetch metadata.
[2026-07-14T12:43:48.991+0000] {logging_mixin.py:190} INFO - Skipping movie 1328264: could not fetch metadata.
[2026-07-14T12:43:49.051+0000] {logging_mixin.py:190} INFO - Skipping movie 1721492: could not fetch metadata.
[2026-07-14T12:43:57.208+0000] {logging_mixin.py:190} INFO - Skipping movie 411073: could not fetch metadata.
[2026-07-14T12:43:58.033+0000] {logging_mixin.py:190} INFO - Skipping movie 1459694: could not fetch metadata.
[2026-07-14T12:43:58.414+0000] {logging_mixin.py:190} INFO - Skipping movie 1201933: could not fetch metadata.
[2026-07-14T12:43:59.086+0000] {logging_mixin.py:190} INFO - Skipping movie 1721905: could not fetch metadata.
[2026-07-14T12:44:00.199+0000] {logging_mixin.py:190} INFO - Skipping movie 1721921: could not fetch metadata.
