[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:49:19.070+0000] {logging_mixin.py:190} INFO - Skipping movie 1712047: could not fetch metadata.
[2026-06-24T09:49:20.144+0000] {logging_mixin.py:190} INFO - Skipping movie 1712177: could not fetch metadata.
[2026-06-24T09:49:22.149+0000] {logging_mixin.py:190} INFO - Skipping movie 1712296: could not fetch metadata.
[2026-06-24T09:49:24.018+0000] {logging_mixin.py:190} INFO - Skipping movie 1712436: could not fetch metadata.
[2026-06-24T09:49:26.871+0000] {logging_mixin.py:190} INFO - Skipping movie 1057289: could not fetch metadata.
[2026-06-24T09:49:29.257+0000] {logging_mixin.py:190} INFO - Skipping movie 1712821: could not fetch metadata.
[2026-06-24T09:49:29.565+0000] {logging_mixin.py:190} INFO - Skipping movie 1450694: could not fetch metadata.
[2026-06-24T09:49:30.432+0000] {logging_mixin.py:190} INFO - Skipping movie 1188622: could not fetch metadata.
[2026-06-24T09:49:31.468+0000] {logging_mixin.py:190} INFO - Skipping movie 1581891: could not fetch metadata.
[2026-06-24T09:49:34.691+0000] {logging_mixin.py:190} INFO - Skipping movie 1713133: could not fetch metadata.
[2026-06-24T09:49:41.123+0000] {logging_mixin.py:190} INFO - Skipping movie 1713351: could not fetch metadata.
[2026-06-24T09:49:42.603+0000] {logging_mixin.py:190} INFO - Skipping movie 1713403: could not fetch metadata.
[2026-06-24T09:49:43.430+0000] {logging_mixin.py:190} INFO - Skipping movie 1582364: could not fetch metadata.
[2026-06-24T09:49:46.455+0000] {logging_mixin.py:190} INFO - Skipping movie 1713562: could not fetch metadata.
[2026-06-24T09:49:53.026+0000] {logging_mixin.py:190} INFO - Skipping movie 1713769: could not fetch metadata.
[2026-06-24T09:49:53.315+0000] {logging_mixin.py:190} INFO - Skipping movie 927348: could not fetch metadata.
[2026-06-24T09:49:53.540+0000] {logging_mixin.py:190} INFO - Skipping movie 1713803: could not fetch metadata.
