[2026-06-18T07:25:00.293+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-18T07:25:00.337+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.352+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.353+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-06-18T07:25:00.378+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-17 00:00:00+00:00
[2026-06-18T07:25:00.401+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=10154) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-18T07:25:00.399+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-17T00:00:00+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpihyidvk_']
[2026-06-18T07:37:34.801+0000] {logging_mixin.py:190} INFO - Skipping movie 276775: could not fetch metadata.
[2026-06-18T07:37:53.857+0000] {logging_mixin.py:190} INFO - Skipping movie 1588362: could not fetch metadata.
[2026-06-18T07:37:59.371+0000] {logging_mixin.py:190} INFO - Skipping movie 1588667: could not fetch metadata.
[2026-06-18T07:38:07.794+0000] {logging_mixin.py:190} INFO - Skipping movie 1589054: could not fetch metadata.
[2026-06-18T07:38:07.846+0000] {logging_mixin.py:190} INFO - Skipping movie 1589059: could not fetch metadata.
[2026-06-18T07:38:08.048+0000] {logging_mixin.py:190} INFO - Skipping movie 1589066: could not fetch metadata.
[2026-06-18T07:38:08.744+0000] {logging_mixin.py:190} INFO - Skipping movie 1589060: could not fetch metadata.
[2026-06-18T07:38:15.550+0000] {logging_mixin.py:190} INFO - Skipping movie 1589470: could not fetch metadata.
[2026-06-18T07:38:20.071+0000] {logging_mixin.py:190} INFO - Skipping movie 1589732: could not fetch metadata.
[2026-06-18T07:38:21.863+0000] {logging_mixin.py:190} INFO - Skipping movie 1589847: could not fetch metadata.
[2026-06-18T07:38:22.995+0000] {logging_mixin.py:190} INFO - Skipping movie 1589899: could not fetch metadata.
[2026-06-18T07:38:23.449+0000] {logging_mixin.py:190} INFO - Skipping movie 1589916: could not fetch metadata.
[2026-06-18T07:38:24.323+0000] {logging_mixin.py:190} INFO - Skipping movie 1589972: could not fetch metadata.
[2026-06-18T07:38:24.431+0000] {logging_mixin.py:190} INFO - Skipping movie 1589980: could not fetch metadata.
[2026-06-18T07:38:30.209+0000] {logging_mixin.py:190} INFO - Skipping movie 1590286: could not fetch metadata.
[2026-06-18T07:38:30.278+0000] {logging_mixin.py:190} INFO - Skipping movie 1590289: could not fetch metadata.
[2026-06-18T07:38:33.627+0000] {logging_mixin.py:190} INFO - Skipping movie 1590460: could not fetch metadata.
[2026-06-18T07:38:33.746+0000] {logging_mixin.py:190} INFO - Skipping movie 1590465: could not fetch metadata.
[2026-06-18T07:38:33.906+0000] {logging_mixin.py:190} INFO - Skipping movie 1590471: could not fetch metadata.
[2026-06-18T07:38:34.294+0000] {logging_mixin.py:190} INFO - Skipping movie 1590480: could not fetch metadata.
[2026-06-18T07:38:34.821+0000] {logging_mixin.py:190} INFO - Skipping movie 1590501: could not fetch metadata.
[2026-06-18T07:38:35.110+0000] {logging_mixin.py:190} INFO - Skipping movie 1590503: could not fetch metadata.
[2026-06-18T07:38:38.119+0000] {logging_mixin.py:190} INFO - Skipping movie 279954: could not fetch metadata.
[2026-06-18T07:38:41.407+0000] {logging_mixin.py:190} INFO - Skipping movie 1590835: could not fetch metadata.
[2026-06-18T07:38:41.532+0000] {logging_mixin.py:190} INFO - Skipping movie 1328625: could not fetch metadata.
[2026-06-18T07:38:43.252+0000] {logging_mixin.py:190} INFO - Skipping movie 1590915: could not fetch metadata.
[2026-06-18T07:38:44.885+0000] {logging_mixin.py:190} INFO - Skipping movie 804585: could not fetch metadata.
[2026-06-18T07:38:49.287+0000] {logging_mixin.py:190} INFO - Skipping movie 1591215: could not fetch metadata.
[2026-06-18T07:38:53.914+0000] {logging_mixin.py:190} INFO - Skipping movie 1329284: could not fetch metadata.
[2026-06-18T07:38:57.404+0000] {logging_mixin.py:190} INFO - Skipping movie 1591612: could not fetch metadata.
[2026-06-18T07:39:00.888+0000] {logging_mixin.py:190} INFO - Skipping movie 1329649: could not fetch metadata.
[2026-06-18T07:39:01.679+0000] {logging_mixin.py:190} INFO - Skipping movie 1591835: could not fetch metadata.
[2026-06-18T07:39:04.465+0000] {logging_mixin.py:190} INFO - Skipping movie 1592006: could not fetch metadata.
[2026-06-18T07:39:07.707+0000] {logging_mixin.py:190} INFO - Skipping movie 1329999: could not fetch metadata.
[2026-06-18T07:39:10.389+0000] {logging_mixin.py:190} INFO - Skipping movie 1592303: could not fetch metadata.
[2026-06-18T07:39:14.170+0000] {logging_mixin.py:190} INFO - Skipping movie 1592523: could not fetch metadata.
[2026-06-18T07:39:18.051+0000] {logging_mixin.py:190} INFO - Skipping movie 806295: could not fetch metadata.
[2026-06-18T07:39:18.548+0000] {logging_mixin.py:190} INFO - Skipping movie 1592758: could not fetch metadata.
[2026-06-18T07:39:24.077+0000] {logging_mixin.py:190} INFO - Skipping movie 1593058: could not fetch metadata.
[2026-06-18T07:39:25.240+0000] {logging_mixin.py:190} INFO - Skipping movie 1593147: could not fetch metadata.
[2026-06-18T07:39:25.370+0000] {logging_mixin.py:190} INFO - Skipping movie 1593150: could not fetch metadata.
[2026-06-18T07:39:25.546+0000] {logging_mixin.py:190} INFO - Skipping movie 1593158: could not fetch metadata.
[2026-06-18T07:39:25.798+0000] {logging_mixin.py:190} INFO - Skipping movie 1068884: could not fetch metadata.
[2026-06-18T07:39:26.889+0000] {logging_mixin.py:190} INFO - Skipping movie 20370: could not fetch metadata.
[2026-06-18T07:39:28.213+0000] {logging_mixin.py:190} INFO - Skipping movie 1593318: could not fetch metadata.
[2026-06-18T07:39:28.593+0000] {logging_mixin.py:190} INFO - Skipping movie 1331207: could not fetch metadata.
[2026-06-18T07:39:30.685+0000] {logging_mixin.py:190} INFO - Skipping movie 1593439: could not fetch metadata.
[2026-06-18T07:39:45.123+0000] {logging_mixin.py:190} INFO - Skipping movie 1594415: could not fetch metadata.
[2026-06-18T07:39:45.173+0000] {logging_mixin.py:190} INFO - Skipping movie 1594423: could not fetch metadata.
[2026-06-18T07:39:47.532+0000] {logging_mixin.py:190} INFO - Skipping movie 1594558: could not fetch metadata.
[2026-06-18T07:39:50.092+0000] {logging_mixin.py:190} INFO - Skipping movie 1594717: could not fetch metadata.
[2026-06-18T07:39:52.237+0000] {logging_mixin.py:190} INFO - Skipping movie 1594879: could not fetch metadata.
[2026-06-18T07:39:57.397+0000] {logging_mixin.py:190} INFO - Skipping movie 1595209: could not fetch metadata.
[2026-06-18T07:39:58.464+0000] {logging_mixin.py:190} INFO - Skipping movie 1595245: could not fetch metadata.
[2026-06-18T07:39:58.723+0000] {logging_mixin.py:190} INFO - Skipping movie 1595254: could not fetch metadata.
[2026-06-18T07:39:59.776+0000] {logging_mixin.py:190} INFO - Skipping movie 284606: could not fetch metadata.
[2026-06-18T07:40:00.742+0000] {logging_mixin.py:190} INFO - Skipping movie 808958: could not fetch metadata.
[2026-06-18T07:40:00.787+0000] {logging_mixin.py:190} INFO - Skipping movie 808961: could not fetch metadata.
[2026-06-18T07:40:00.903+0000] {logging_mixin.py:190} INFO - Skipping movie 808968: could not fetch metadata.
[2026-06-18T07:40:00.974+0000] {logging_mixin.py:190} INFO - Skipping movie 808970: could not fetch metadata.
[2026-06-18T07:40:01.065+0000] {logging_mixin.py:190} INFO - Skipping movie 808974: could not fetch metadata.
[2026-06-18T07:40:01.579+0000] {logging_mixin.py:190} INFO - Skipping movie 808963: could not fetch metadata.
[2026-06-18T07:40:01.938+0000] {logging_mixin.py:190} INFO - Skipping movie 808967: could not fetch metadata.
[2026-06-18T07:40:04.107+0000] {logging_mixin.py:190} INFO - Skipping movie 1595611: could not fetch metadata.
